,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
170,0,image_00170,-0.1291539162397384,0.0,0.0169878285378217,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00170
171,0,image_00171,-0.1094645373523235,0.0,0.0169678833335638,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00171
172,0,image_00172,-0.0829785078763961,0.0,0.0169669017195701,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00172
173,0,image_00173,-0.0590033009648323,0.0,0.0169669017195701,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00173
174,0,image_00174,-0.0402355156838893,0.0,0.0169641766697168,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00174
175,0,image_00175,-0.0267911290749907,0.0,0.0169643945991992,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00175
176,0,image_00176,-0.017566485889256,0.0,0.0169639587402343,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00176
177,0,image_00177,-0.0114189147949218,0.0,0.0169634129852056,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00177
178,0,image_00178,-0.007395458780229,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00178
179,0,image_00179,-0.0037203370593488,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00179
180,0,image_00180,-0.0035961910150945,0.0,0.0169634129852056,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00180
181,0,image_00181,-0.0026409417623654,0.0,0.0169635228812694,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00181
182,0,image_00182,-0.0017936076270416,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00182
183,0,image_00183,-0.0007960025221109,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00183
184,0,image_00184,-0.0008480007585603,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00184
185,0,image_00185,-0.0006523583899252,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00185
186,0,image_00186,-0.0004470716463401,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00186
187,0,image_00187,-0.0001607839978532,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00187
188,0,image_00188,-0.0002067295310553,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00188
189,0,image_00189,-0.0001760202809236,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00189
190,0,image_00190,-0.0001114822458475,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00190
191,0,image_00191,-1.822055164666381e-05,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00191
192,0,image_00192,-5.245745669526514e-05,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00192
193,0,image_00193,-3.729231175384484e-05,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00193
194,0,image_00194,-1.933929670485668e-05,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00194
195,0,image_00195,0.0,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00195
196,0,image_00196,-2.165791938750772e-05,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00196
197,0,image_00197,-1.584225210535806e-05,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00197
198,0,image_00198,-5.324093217495829e-06,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00198
199,0,image_00199,-4.141378184385758e-07,0.0,0.0169638488441705,1.0,D:/carla-0.8.4/PythonClient/_out/pos10_/randomness_0.1/lidar/point_cloud_00199
