,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
167,0,image_00167,2.1203924376322906e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00167
168,0,image_00168,3.824449557043863e-08,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00168
169,0,image_00169,-1.4540798645157338e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00169
170,0,image_00170,2.974713851244815e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00170
171,0,image_00171,0.0,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00171
172,0,image_00172,-1.5859567099596465e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00172
173,0,image_00173,-5.281197559270367e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00173
174,0,image_00174,-1.115191548706207e-06,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00174
175,0,image_00175,-1.1319156556055532e-06,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00175
176,0,image_00176,-1.854588418837011e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00176
177,0,image_00177,-5.698826498701237e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00177
178,0,image_00178,-7.569643344140786e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00178
179,0,image_00179,-9.923551260726528e-08,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00179
180,0,image_00180,4.394646566652227e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00180
181,0,image_00181,2.6240204249461384e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00181
182,0,image_00182,2.869707287800339e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00182
183,0,image_00183,-9.861134628863513e-08,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00183
184,0,image_00184,-1.902128758501931e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00184
185,0,image_00185,-3.7619338684180557e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00185
186,0,image_00186,-3.440342027261068e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00186
187,0,image_00187,3.095110088224829e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00187
188,0,image_00188,-1.924654355889288e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00188
189,0,image_00189,2.541628475682956e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00189
190,0,image_00190,-1.2997816583038006e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00190
191,0,image_00191,1.0790053011078273e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00191
192,0,image_00192,2.120203788535946e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00192
193,0,image_00193,3.3063980481529144e-06,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00193
194,0,image_00194,5.448688489195775e-06,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00194
195,0,image_00195,5.502907288246206e-06,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00195
196,0,image_00196,0.0,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00196
197,0,image_00197,2.29929787209926e-08,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00197
198,0,image_00198,-3.555552780198923e-07,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00198
199,0,image_00199,9.150235129595785e-08,0.0,0.020251028239727,1.0,D:/carla-0.8.4/PythonClient/_out/pos50_/randomness_0.1/lidar/point_cloud_00199
