,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
169,0,image_00169,20.526917266845704,0.0,-0.0034351893700659,1.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00169
170,0,image_00170,21.52870044708252,0.0,0.007415771484375,1.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00170
171,0,image_00171,20.587106895446777,0.0,0.0217023584991693,1.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00171
172,0,image_00172,18.40115032196045,1.0,0.0197809487581253,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00172
173,0,image_00173,16.29411849975586,1.0,0.01955446600914,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00173
174,0,image_00174,15.612353324890137,1.0,0.014654541388154,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00174
175,0,image_00175,16.14943027496338,1.0,0.0083778379485011,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00175
176,0,image_00176,17.224454498291017,1.0,-0.000175803041202,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00176
177,0,image_00177,18.460737419128417,1.0,0.0064373561181128,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00177
178,0,image_00178,19.926868057250974,1.0,0.0169332232326269,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00178
179,0,image_00179,21.32944622039795,0.5,0.0096614295616745,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00179
180,0,image_00180,22.649721336364745,0.5,-0.0028850010130554,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00180
181,0,image_00181,23.296713066101077,0.5,-0.018312182277441,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00181
182,0,image_00182,23.4214937210083,0.5,-0.0138219557702541,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00182
183,0,image_00183,23.32170867919922,0.5,0.0049915858544409,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00183
184,0,image_00184,23.08561935424805,0.5,0.0197640564292669,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00184
185,0,image_00185,22.724993133544924,0.5,0.0339152738451957,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00185
186,0,image_00186,22.35055503845215,0.5,0.0400060378015041,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00186
187,0,image_00187,21.948494911193848,0.5,0.0465705879032611,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00187
188,0,image_00188,21.550721168518063,0.5,0.0465829037129879,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00188
189,0,image_00189,21.148997497558597,0.5,0.0400037504732608,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00189
190,0,image_00190,20.7659746170044,0.5,0.0407227650284767,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00190
191,0,image_00191,20.3953800201416,0.5,0.0446921214461326,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00191
192,0,image_00192,20.00633354187012,0.5,0.0365470871329307,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00192
193,0,image_00193,19.6706205368042,1.0,0.03323320671916,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00193
194,0,image_00194,19.453906631469728,1.0,0.0689224228262901,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00194
195,0,image_00195,19.68698844909668,1.0,0.0513399392366409,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00195
196,0,image_00196,20.614837074279787,0.5,0.0212738029658794,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00196
197,0,image_00197,21.897056579589844,0.5,0.0074166432023048,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00197
198,0,image_00198,22.547807693481445,0.5,-0.012937600724399,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00198
199,0,image_00199,22.77594909667969,0.5,-0.0448743551969528,0.0,D:/carla-0.8.4/PythonClient/_out/pos65_/randomness_0.1/lidar/point_cloud_00199
