,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
170,0,image_00170,20.84365825653076,0.5,0.0138962483033537,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00170
171,0,image_00171,20.552402114868165,0.5,0.0059603727422654,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00171
172,0,image_00172,20.26282482147217,0.5,0.008189027197659,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00172
173,0,image_00173,19.973870658874517,1.0,0.0153641458600759,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00173
174,0,image_00174,19.786545181274416,1.0,0.023981874808669,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00174
175,0,image_00175,20.11835975646973,0.5,0.0317363925278186,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00175
176,0,image_00176,20.791287803649904,0.5,0.031684074550867,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00176
177,0,image_00177,21.09277667999268,0.5,0.0225824248045682,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00177
178,0,image_00178,21.165075302124023,0.5,0.0190245117992162,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00178
179,0,image_00179,21.04747009277344,0.5,0.007763959467411,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00179
180,0,image_00180,20.85506858825684,0.5,0.0103204622864723,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00180
181,0,image_00181,20.620395469665528,0.5,0.0101665658876299,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00181
182,0,image_00182,20.33653621673584,0.5,0.0019106892868876,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00182
183,0,image_00183,20.025757026672363,0.5,0.00647350307554,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00183
184,0,image_00184,19.71870975494385,1.0,0.016829427331686,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00184
185,0,image_00185,19.53703536987305,1.0,0.017336456105113,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00185
186,0,image_00186,19.84602756500244,1.0,0.0081210164353251,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00186
187,0,image_00187,20.76885166168213,0.5,-0.0073685934767127,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00187
188,0,image_00188,22.05516014099121,0.5,-0.0120651572942733,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00188
189,0,image_00189,22.74038772583008,0.5,-0.0150909507647156,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00189
190,0,image_00190,22.88280658721924,0.5,-0.0034569634590297,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00190
191,0,image_00191,22.80674171447754,0.5,-0.0025095578748732,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00191
192,0,image_00192,22.54284839630127,0.5,-0.0096744559705257,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00192
193,0,image_00193,22.15331439971924,0.5,-0.0006653849850408,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00193
194,0,image_00194,21.805492401123047,0.5,0.0092824278399348,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00194
195,0,image_00195,21.425482177734377,0.5,0.0199740435928106,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00195
196,0,image_00196,21.0447509765625,0.5,0.0180143807083368,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00196
197,0,image_00197,20.68055591583252,0.5,0.0163433253765106,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00197
198,0,image_00198,20.31775817871094,0.5,0.0128019778057932,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00198
199,0,image_00199,19.937157440185548,1.0,0.000623719592113,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00199
