,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
169,0,image_00169,19.80864315032959,1.0,-0.0289328433573246,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00169
170,0,image_00170,20.131163978576662,0.5,-0.0235992427915334,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00170
171,0,image_00171,20.76522617340088,0.5,-0.0072056362405419,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00171
172,0,image_00172,21.13681983947754,0.5,0.0017944335704669,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00172
173,0,image_00173,21.17278804779053,0.5,0.0133342193439602,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00173
174,0,image_00174,21.08655567169189,0.5,0.0133762909099459,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00174
175,0,image_00175,20.891368103027343,0.5,0.0186952855437994,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00175
176,0,image_00176,20.61577091217041,0.5,0.0113634383305907,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00176
177,0,image_00177,20.32709484100342,0.5,0.0146813532337546,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00177
178,0,image_00178,19.9858268737793,1.0,0.0070757186040282,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00178
179,0,image_00179,19.811552810668942,1.0,0.0072402954101562,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00179
180,0,image_00180,20.14558696746826,0.5,0.0053198677487671,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00180
181,0,image_00181,20.81431617736817,0.5,0.0123310638591647,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00181
182,0,image_00182,21.133213233947757,0.5,0.0208568032830953,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00182
183,0,image_00183,21.19127941131592,0.5,0.0213498789817094,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00183
184,0,image_00184,21.096697425842287,0.5,0.0174952913075685,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00184
185,0,image_00185,20.908616638183595,0.5,0.0210324972867965,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00185
186,0,image_00186,20.629115867614747,0.5,0.0120712276548147,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00186
187,0,image_00187,20.348456382751465,0.5,0.0140191214159131,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00187
188,0,image_00188,20.06268653869629,0.5,0.0179168693721294,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00188
189,0,image_00189,19.696460723876957,1.0,0.0055304393172264,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00189
190,0,image_00190,19.517771530151368,1.0,0.0054731094278395,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00190
191,0,image_00191,19.837156105041505,1.0,-0.0011749267578125,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00191
192,0,image_00192,20.761532020568847,0.5,-0.0126508437097072,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00192
193,0,image_00193,22.04334983825684,0.5,-0.022894287481904,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00193
194,0,image_00194,22.727490806579592,0.5,-0.0321219302713871,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00194
195,0,image_00195,22.94399700164795,0.5,-0.036516897380352,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00195
196,0,image_00196,22.82869892120361,0.5,-0.0378317683935165,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00196
197,0,image_00197,22.50305557250977,0.5,-0.0258248466998338,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00197
198,0,image_00198,22.189888572692876,0.5,-0.0202619284391403,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00198
199,0,image_00199,21.828383445739743,0.5,-0.0151925226673483,0.0,D:/carla-0.8.4/PythonClient/_out/pos2_/randomness_0.1/lidar/point_cloud_00199
