,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
171,0,image_00171,20.054105186462404,0.5,0.0400227941572666,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00171
172,0,image_00172,20.71058807373047,0.5,0.0428417399525642,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00172
173,0,image_00173,21.026271629333497,0.5,0.0392720624804496,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00173
174,0,image_00174,21.091727828979494,0.5,0.0404269285500049,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00174
175,0,image_00175,21.00681209564209,0.5,0.045624516904354,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00175
176,0,image_00176,20.739490699768066,0.5,0.032538566738367,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00176
177,0,image_00177,20.55018939971924,0.5,0.0224594827741384,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00177
178,0,image_00178,20.28621025085449,0.5,0.019564239308238,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00178
179,0,image_00179,19.999269676208492,1.0,0.0189137775450944,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00179
180,0,image_00180,19.803491592407227,1.0,0.0108784986659884,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00180
181,0,image_00181,20.14894809722901,0.5,0.010340079665184,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00181
182,0,image_00182,20.81046924591065,0.5,0.0054402658715844,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00182
183,0,image_00183,21.12453403472901,0.5,0.0013822993496432,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00183
184,0,image_00184,21.17343349456787,0.5,0.0072952983900904,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00184
185,0,image_00185,21.07676067352295,0.5,0.002810085657984,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00185
186,0,image_00186,20.902536392211918,0.5,-0.0007158162188716,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00186
187,0,image_00187,20.662531471252443,0.5,-0.004982529208064,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00187
188,0,image_00188,20.345666885375977,0.5,0.0047200499102473,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00188
189,0,image_00189,20.063908767700195,0.5,0.0062515963800251,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00189
190,0,image_00190,19.72093276977539,1.0,0.0164937321096658,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00190
191,0,image_00191,19.54911861419678,1.0,0.0186565592885017,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00191
192,0,image_00192,19.852313804626466,1.0,0.0084710968658328,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00192
193,0,image_00193,20.795016288757324,0.0,-0.0010608835145831,1.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00193
194,0,image_00194,21.782321548461915,0.0,-0.0141990734264254,1.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00194
195,0,image_00195,20.94501914978028,0.0,-0.0193222351372241,1.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00195
196,0,image_00196,16.536224555969238,0.0,-0.0233307778835296,1.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00196
197,0,image_00197,11.43865671157837,1.0,-0.0252739507704973,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00197
198,0,image_00198,7.214095115661621,1.0,-0.0262394789606332,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00198
199,0,image_00199,8.935475921630859,1.0,-0.0182967092841863,0.0,D:/carla-0.8.4/PythonClient/_out/pos40_/randomness_0.1/lidar/point_cloud_00199
